"BehaviorSpace results (NetLogo 7.0.4)","Table version 2.0"
"C:\Users\tetuo\OneDrive\Documents\Claude\Projects\MASTOC-LLM\_baseline_sweep_tmp.nlogox"
"baseline-sweep"
"05/18/2026 21:28:46:124 -0700"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-16","16","-16","16"
"[run number]","condition","num-llm-agents","cow-forage-requirement","initial-grassland","initial-grass-growth-rate","cooperation-level","negative-reciprocity","positive-reciprocity","risk-aversion-level","fairness-concerning-me","fairness-concerning-others","conformity-level","memory-length","detect-institutions","institution-check-interval","agent0-backend","agent0-model","agent1-backend","agent1-model","agent2-backend","agent2-model","ollama-base-url","system-prompt-override","[step]","count patches with [pcolor = green - 2]","count cows","pressure","count cows with [owner = human 0]","count cows with [owner = human 1]","count cows with [owner = human 2]"
"18","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","75","1089","9","0.01652892561983471","3","3","3"
"15","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","91","1089","9","0.01652892561983471","3","3","3"
"17","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","85","1089","9","0.01652892561983471","3","3","3"
"13","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","118","1089","9","0.01652892561983471","3","3","3"
"18","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","76","1089","9","0.01652892561983471","3","3","3"
"16","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","84","1089","12","0.02203856749311295","4","4","4"
"15","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","92","1089","9","0.01652892561983471","3","3","3"
"17","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","86","1089","9","0.01652892561983471","3","3","3"
"13","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","119","1089","9","0.01652892561983471","3","3","3"
"18","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","77","1089","9","0.01652892561983471","3","3","3"
"16","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","85","1089","12","0.02203856749311295","4","4","4"
"15","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","93","1089","9","0.01652892561983471","3","3","3"
"17","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","87","1089","9","0.01652892561983471","3","3","3"
"18","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","78","1089","9","0.01652892561983471","3","3","3"
"16","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","86","1089","12","0.02203856749311295","4","4","4"
"15","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","94","1089","9","0.01652892561983471","3","3","3"
"18","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","79","1089","9","0.01652892561983471","3","3","3"
"17","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","88","1089","9","0.01652892561983471","3","3","3"
"16","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","87","1089","12","0.02203856749311295","4","4","4"
"18","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","80","1089","9","0.01652892561983471","3","3","3"
"15","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","95","1089","9","0.01652892561983471","3","3","3"
"16","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","88","1089","12","0.02203856749311295","4","4","4"
"17","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","89","1089","9","0.01652892561983471","3","3","3"
"18","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","81","1089","9","0.01652892561983471","3","3","3"
"15","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","96","1089","9","0.01652892561983471","3","3","3"
"16","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","89","1089","12","0.02203856749311295","4","4","4"
"17","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","90","1089","9","0.01652892561983471","3","3","3"
"18","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","82","1089","9","0.01652892561983471","3","3","3"
"15","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","97","1089","9","0.01652892561983471","3","3","3"
"17","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","91","1089","9","0.01652892561983471","3","3","3"
"18","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","83","1089","9","0.01652892561983471","3","3","3"
"16","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","90","1089","12","0.02203856749311295","4","4","4"
"18","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","84","1089","9","0.01652892561983471","3","3","3"
"15","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","98","1089","9","0.01652892561983471","3","3","3"
"17","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","92","1089","9","0.01652892561983471","3","3","3"
"16","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","91","1089","12","0.02203856749311295","4","4","4"
"18","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","85","1089","9","0.01652892561983471","3","3","3"
"15","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","99","1089","9","0.01652892561983471","3","3","3"
"17","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","93","1089","9","0.01652892561983471","3","3","3"
"16","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","92","1089","12","0.02203856749311295","4","4","4"
"18","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","86","1089","9","0.01652892561983471","3","3","3"
"16","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","93","1089","12","0.02203856749311295","4","4","4"
"18","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","87","1089","9","0.01652892561983471","3","3","3"
"17","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","94","1089","9","0.01652892561983471","3","3","3"
"15","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","100","1089","9","0.01652892561983471","3","3","3"
"18","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","88","1089","9","0.01652892561983471","3","3","3"
"16","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","94","1089","12","0.02203856749311295","4","4","4"
"17","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","95","1089","9","0.01652892561983471","3","3","3"
"15","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","101","1089","9","0.01652892561983471","3","3","3"
"18","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","89","1089","9","0.01652892561983471","3","3","3"
"16","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","95","1089","12","0.02203856749311295","4","4","4"
"17","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","96","1089","9","0.01652892561983471","3","3","3"
"18","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","90","1089","9","0.01652892561983471","3","3","3"
"15","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","102","1089","9","0.01652892561983471","3","3","3"
"16","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","96","1089","12","0.02203856749311295","4","4","4"
"17","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","97","1089","9","0.01652892561983471","3","3","3"
"18","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","91","1089","9","0.01652892561983471","3","3","3"
"16","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","97","1089","12","0.02203856749311295","4","4","4"
"15","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","103","1089","9","0.01652892561983471","3","3","3"
"16","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","98","1089","12","0.02203856749311295","4","4","4"
"18","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","92","1089","9","0.01652892561983471","3","3","3"
"17","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","98","1089","9","0.01652892561983471","3","3","3"
"15","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","104","1089","9","0.01652892561983471","3","3","3"
"18","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","93","1089","9","0.01652892561983471","3","3","3"
"16","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","99","1089","12","0.02203856749311295","4","4","4"
"18","baseline","1","2","100","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","94","1089","9","0.01652892561983471","3","3","3"
